2026-04-24 03:47:02.833; System; Armoury Crate; 28500; 2] ----------------------------------------------------------------------------------------------------
2026-04-24 13:17:48.057; Info; ConnectionHandler(Service); 39868; 6] (1349)Final version: 1.1
2026-04-24 13:17:48.166; Info; ConnectionHandler(Service); 39868; 6] (1457)Own Keep Alive segment: { 20000, 3 }, Other Keep Alive segment: { 20000, 3 }
2026-04-24 13:17:48.168; Info; ConnectionHandler(Service); 39868; 6] (1459)connected for peer: Service
2026-04-24 13:17:48.176; Info; ConnectionHandler(UserSession); 39868; 8] (1469)Final version: 1.1
2026-04-24 13:17:48.216; Info; AsusDeviceManager; 39868; 4] (1508)MessageType:Device,DeviceType:Notebook,DeviceName:G713QE,DeviceId:, Attributes: (CheckBoxEnable:1)  (DependentAppStatus:0)  (DeviceCount:1)  (DeviceGUID:3F49AD29-52D9-46A5-A608-203D54E7D12A)  (DeviceIndex:0)  (DisplayName:G713QE)  (FirstPluginNeedUpdate:0)  (InfoIconEnable:0)  (LightingMode:SUPPORTAURA)  (LinkToDeviceEnable:0)  (LocalFrameworkVersion:4.2.4.8)  (LocalHtmlVersion:0)  (LocalMainSDKVersion:2.01.52)  (LocalSDKVersion:0)  (NeedRestart:false)  (PIDMode:0)  (PartNumber_90:90NR05F2-M01710)  (ProductLine:ROG_Laptop)  (ServerFrameworkVersion:4.2.4.13)  (ServerHtmlVersion:0)  (ServerMainSDKVersion:2.01.56)  (ServerSDKVersion:0)  (SupportCreator:true) 
2026-04-24 13:17:48.218; Info; ConnectionHandler(UserSession); 39868; 8] (1509)Own Keep Alive segment: { 20000, 3 }, Other Keep Alive segment: { 20000, 3 }
2026-04-24 13:17:48.218; Info; CoreServiceManager; 39868; 1] (1509)Start ArmouryCrate.Console.Uwp.Core.Services.CoreStreamService spend 251 ms
2026-04-24 13:17:48.218; Info; ConnectionHandler(UserSession); 39868; 8] (1509)connected for peer: UserSession
2026-04-24 13:17:48.218; Info; CoreServiceManager; 39868; 1] (1510)Start ArmouryCrate.Console.Uwp.Core.Services.SettingsService spend 1 ms
2026-04-24 13:17:48.218; Info; CoreServiceManager; 39868; 1] (1510)Start ArmouryCrate.Console.Uwp.Core.Services.VisualService spend 0 ms
2026-04-24 13:17:48.218; Info; CoreServiceManager; 39868; 1] (1510)Start ArmouryCrate.Console.Uwp.Core.Services.ROGIDService spend 0 ms
2026-04-24 13:17:48.219; Info; CoreServiceManager; 39868; 1] (1511)Start ArmouryCrate.Console.Uwp.Core.Services.DataCollectionService spend 1 ms
2026-04-24 13:17:48.219; Info; CoreServiceManager; 39868; 1] (1511)Start ArmouryCrate.Console.Uwp.Core.Services.PromotionService spend 0 ms
2026-04-24 13:17:48.222; Info; CoreServiceManager; 39868; 1] (1513)Start ArmouryCrate.Console.Uwp.Core.Services.PrivacyPolicyService spend 2 ms
2026-04-24 13:17:48.235; Info; BackgroundTaskService; 39868; 1] (1527)Skipping StartAsync because it's running in a background context.
2026-04-24 13:17:48.237; Info; CoreServiceManager; 39868; 1] (1529)Start ArmouryCrate.Console.Uwp.Core.Services.BackgroundTaskService spend 15 ms
2026-04-24 13:17:48.237; Info; CoreServiceManager; 39868; 1] (1529)Get theme from previous recrod => ROG
2026-04-24 13:17:48.237; Info; CoreServiceManager; 39868; 1] (1529)GetTheme... ROG
2026-04-24 13:17:48.237; Info; App; 39868; 1] (1529)DeveloperMode:NotSet
2026-04-24 13:17:48.252; Info; App; 39868; 1] (1544)IsAdmin:True
2026-04-24 13:17:48.645; Info; GameLibraryPlugin; 39868; 1] (1936)[AppService..ctor(19)] Begin
2026-04-24 13:17:48.647; Info; GameLibraryPlugin; 39868; 1] (1938)[AppService..ctor(27)] End
2026-04-24 13:39:08.964; System; Armoury Crate; 27688; 2] ----------------------------------------------------------------------------------------------------
2026-04-24 13:39:08.964; System; Armoury Crate; 27688; 2] [4/24/2026 1:39:08 PM]
2026-04-24 13:39:08.964; System; Armoury Crate; 27688; 2] Armoury Crate Version : 6.4.12.0
2026-04-24 13:39:08.964; System; Armoury Crate; 27688; 2] OS Version Build : 26200
2026-04-24 13:39:08.964; System; Armoury Crate; 27688; 2] ----------------------------------------------------------------------------------------------------
2026-04-24 13:39:09.528; Error; UwpDebugOptions; 27688; 1] (570)Failed to read ExceptionList.txt: Could not load file or assembly 'C:\Users\vrudi\AppData\Local\Packages\B9ECED6F.ArmouryCrate_qmba6cd70vzyy\LocalState\ExceptionList.txt'. The system cannot find the file specified.
2026-04-24 13:39:09.530; Info; UwpAppConfiguration; 27688; 1] (573)DebugProductLineEnabled: False, DebugProductLine: Unknown, DebugBrandLineEnabled: False, DebugBrandLine: Unknown, DebugFeatureSetEnabled: False, DebugFeatureSet: Any, DebugLogEnabled: False, DebugLogLevel: Info, IgnoreOnePackageFlow: False, IgnoredPlugins: 
2026-04-24 13:39:09.561; Info; DeviceInformationService; 27688; 1] (603)FeatureSet : Core, Playground, Assistants, Contents 、 ProductLine : NB 、 BrandLine : ROG 、 TUFStyle : Default 、 ModelName : G713QE 、 MarketingName : ROG Strix G713QE_G713QE 、 SystemSerialNumber : M5NRKD028966197 、 BaseBoardSerialNumber : 5T15MC00G1 、 SystemManufacturer : ASUSTeK COMPUTER INC. 、 BaseBoardManufacturer : ASUSTeK COMPUTER INC. 、 SystemDeviceUUID : d08228c3-b9b6-4ac8-be60-d883d3dd126d 、 SystemFamilyName : ROG Strix 、 SystemPartNumber : 90NR05F2-M01710 、 BIOSYear : 0 、 BIOSYearType : 0 、 PartnerBrand : None 、 HostDisplayName : G713QE
2026-04-24 13:39:09.568; Info; CoreServiceManager; 27688; 1] (610)Start FeatureSet : Core, Playground, Assistants, Contents 、 ProductLine : NB 、 BrandLine : ROG 、 TUFStyle : Default 、 ModelName : G713QE 、 MarketingName : ROG Strix G713QE_G713QE 、 SystemSerialNumber : M5NRKD028966197 、 BaseBoardSerialNumber : 5T15MC00G1 、 SystemManufacturer : ASUSTeK COMPUTER INC. 、 BaseBoardManufacturer : ASUSTeK COMPUTER INC. 、 SystemDeviceUUID : d08228c3-b9b6-4ac8-be60-d883d3dd126d 、 SystemFamilyName : ROG Strix 、 SystemPartNumber : 90NR05F2-M01710 、 BIOSYear : 0 、 BIOSYearType : 0 、 PartnerBrand : None 、 HostDisplayName : G713QE spend 29 ms
2026-04-24 13:39:09.615; Info; ConnectionHandler(Service); 27688; 5] (657)Final version: 1.1
2026-04-24 13:39:09.666; Info; ConnectionHandler(Service); 27688; 5] (708)Own Keep Alive segment: { 20000, 3 }, Other Keep Alive segment: { 20000, 3 }
2026-04-24 13:39:09.667; Info; ConnectionHandler(Service); 27688; 5] (708)connected for peer: Service
2026-04-24 13:39:09.671; Info; ConnectionHandler(UserSession); 27688; 7] (713)Final version: 1.1
2026-04-24 13:39:09.677; Info; AsusDeviceManager; 27688; 6] (719)MessageType:Device,DeviceType:Notebook,DeviceName:G713QE,DeviceId:, Attributes: (CheckBoxEnable:1)  (DependentAppStatus:0)  (DeviceCount:1)  (DeviceGUID:3F49AD29-52D9-46A5-A608-203D54E7D12A)  (DeviceIndex:0)  (DisplayName:G713QE)  (FirstPluginNeedUpdate:0)  (InfoIconEnable:0)  (LightingMode:SUPPORTAURA)  (LinkToDeviceEnable:0)  (LocalFrameworkVersion:4.2.4.8)  (LocalHtmlVersion:0)  (LocalMainSDKVersion:2.01.52)  (LocalSDKVersion:0)  (NeedRestart:false)  (PIDMode:0)  (PartNumber_90:90NR05F2-M01710)  (ProductLine:ROG_Laptop)  (ServerFrameworkVersion:4.2.4.13)  (ServerHtmlVersion:0)  (ServerMainSDKVersion:2.01.56)  (ServerSDKVersion:0)  (SupportCreator:true) 
2026-04-24 13:39:09.687; Info; ConnectionHandler(UserSession); 27688; 7] (729)Own Keep Alive segment: { 20000, 3 }, Other Keep Alive segment: { 20000, 3 }
2026-04-24 13:39:09.687; Info; CoreServiceManager; 27688; 1] (729)Start ArmouryCrate.Console.Uwp.Core.Services.CoreStreamService spend 118 ms
2026-04-24 13:39:09.687; Info; ConnectionHandler(UserSession); 27688; 7] (730)connected for peer: UserSession
2026-04-24 13:39:09.687; Info; CoreServiceManager; 27688; 1] (730)Start ArmouryCrate.Console.Uwp.Core.Services.SettingsService spend 1 ms
2026-04-24 13:39:09.687; Info; CoreServiceManager; 27688; 1] (730)Start ArmouryCrate.Console.Uwp.Core.Services.VisualService spend 0 ms
2026-04-24 13:39:09.687; Info; CoreServiceManager; 27688; 1] (730)Start ArmouryCrate.Console.Uwp.Core.Services.ROGIDService spend 0 ms
2026-04-24 13:39:09.689; Info; CoreServiceManager; 27688; 1] (731)Start ArmouryCrate.Console.Uwp.Core.Services.DataCollectionService spend 1 ms
2026-04-24 13:39:09.689; Info; CoreServiceManager; 27688; 1] (731)Start ArmouryCrate.Console.Uwp.Core.Services.PromotionService spend 0 ms
2026-04-24 13:39:09.689; Info; CoreServiceManager; 27688; 1] (731)Start ArmouryCrate.Console.Uwp.Core.Services.PrivacyPolicyService spend 0 ms
2026-04-24 13:39:09.693; Info; BackgroundTaskService; 27688; 1] (735)Skipping StartAsync because it's running in a background context.
2026-04-24 13:39:09.693; Info; CoreServiceManager; 27688; 1] (735)Start ArmouryCrate.Console.Uwp.Core.Services.BackgroundTaskService spend 4 ms
2026-04-24 13:39:09.693; Info; CoreServiceManager; 27688; 1] (736)Get theme from previous recrod => ROG
2026-04-24 13:39:09.693; Info; CoreServiceManager; 27688; 1] (736)GetTheme... ROG
2026-04-24 13:39:09.693; Info; App; 27688; 1] (736)DeveloperMode:NotSet
2026-04-24 13:39:09.699; Info; App; 27688; 1] (742)IsAdmin:True
2026-04-24 13:39:09.877; Info; GameLibraryPlugin; 27688; 1] (919)[AppService..ctor(19)] Begin
2026-04-24 13:39:09.877; Info; GameLibraryPlugin; 27688; 1] (920)[AppService..ctor(27)] End
2026-04-24 16:39:14.297; System; Armoury Crate; 18304; 2] ----------------------------------------------------------------------------------------------------
2026-04-24 16:39:14.297; System; Armoury Crate; 18304; 2] [4/24/2026 4:39:14 PM]
2026-04-24 16:39:14.297; System; Armoury Crate; 18304; 2] Armoury Crate Version : 6.4.12.0
2026-04-24 16:39:14.297; System; Armoury Crate; 18304; 2] OS Version Build : 26200
2026-04-24 16:39:14.297; System; Armoury Crate; 18304; 2] ----------------------------------------------------------------------------------------------------
2026-04-24 16:39:14.804; Error; UwpDebugOptions; 18304; 1] (505)Failed to read ExceptionList.txt: Could not load file or assembly 'C:\Users\vrudi\AppData\Local\Packages\B9ECED6F.ArmouryCrate_qmba6cd70vzyy\LocalState\ExceptionList.txt'. The system cannot find the file specified.
2026-04-24 16:39:14.804; Info; UwpAppConfiguration; 18304; 1] (506)DebugProductLineEnabled: False, DebugProductLine: Unknown, DebugBrandLineEnabled: False, DebugBrandLine: Unknown, DebugFeatureSetEnabled: False, DebugFeatureSet: Any, DebugLogEnabled: False, DebugLogLevel: Info, IgnoreOnePackageFlow: False, IgnoredPlugins: 
2026-04-24 16:39:14.835; Info; DeviceInformationService; 18304; 1] (536)FeatureSet : Core, Playground, Assistants, Contents 、 ProductLine : NB 、 BrandLine : ROG 、 TUFStyle : Default 、 ModelName : G713QE 、 MarketingName : ROG Strix G713QE_G713QE 、 SystemSerialNumber : M5NRKD028966197 、 BaseBoardSerialNumber : 5T15MC00G1 、 SystemManufacturer : ASUSTeK COMPUTER INC. 、 BaseBoardManufacturer : ASUSTeK COMPUTER INC. 、 SystemDeviceUUID : d08228c3-b9b6-4ac8-be60-d883d3dd126d 、 SystemFamilyName : ROG Strix 、 SystemPartNumber : 90NR05F2-M01710 、 BIOSYear : 0 、 BIOSYearType : 0 、 PartnerBrand : None 、 HostDisplayName : G713QE
2026-04-24 16:39:14.838; Info; CoreServiceManager; 18304; 1] (542)Start FeatureSet : Core, Playground, Assistants, Contents 、 ProductLine : NB 、 BrandLine : ROG 、 TUFStyle : Default 、 ModelName : G713QE 、 MarketingName : ROG Strix G713QE_G713QE 、 SystemSerialNumber : M5NRKD028966197 、 BaseBoardSerialNumber : 5T15MC00G1 、 SystemManufacturer : ASUSTeK COMPUTER INC. 、 BaseBoardManufacturer : ASUSTeK COMPUTER INC. 、 SystemDeviceUUID : d08228c3-b9b6-4ac8-be60-d883d3dd126d 、 SystemFamilyName : ROG Strix 、 SystemPartNumber : 90NR05F2-M01710 、 BIOSYear : 0 、 BIOSYearType : 0 、 PartnerBrand : None 、 HostDisplayName : G713QE spend 27 ms
2026-04-24 16:39:14.882; Info; ConnectionHandler(Service); 18304; 5] (584)Final version: 1.1
2026-04-24 16:39:14.930; Info; ConnectionHandler(Service); 18304; 5] (629)Own Keep Alive segment: { 20000, 3 }, Other Keep Alive segment: { 20000, 3 }
2026-04-24 16:39:14.930; Info; ConnectionHandler(Service); 18304; 5] (630)connected for peer: Service
2026-04-24 16:39:14.932; Info; ConnectionHandler(UserSession); 18304; 8] (634)Final version: 1.1
2026-04-24 16:39:14.946; Info; AsusDeviceManager; 18304; 6] (655)MessageType:Device,DeviceType:Notebook,DeviceName:G713QE,DeviceId:, Attributes: (CheckBoxEnable:1)  (DependentAppStatus:0)  (DeviceCount:1)  (DeviceGUID:3F49AD29-52D9-46A5-A608-203D54E7D12A)  (DeviceIndex:0)  (DisplayName:G713QE)  (FirstPluginNeedUpdate:0)  (InfoIconEnable:0)  (LightingMode:SUPPORTAURA)  (LinkToDeviceEnable:0)  (LocalFrameworkVersion:4.2.4.8)  (LocalHtmlVersion:0)  (LocalMainSDKVersion:2.01.52)  (LocalSDKVersion:0)  (NeedRestart:false)  (PIDMode:0)  (PartNumber_90:90NR05F2-M01710)  (ProductLine:ROG_Laptop)  (ServerFrameworkVersion:4.2.4.13)  (ServerHtmlVersion:0)  (ServerMainSDKVersion:2.01.56)  (ServerSDKVersion:0)  (SupportCreator:true) 
2026-04-24 16:39:14.962; Info; ConnectionHandler(UserSession); 18304; 8] (662)Own Keep Alive segment: { 20000, 3 }, Other Keep Alive segment: { 20000, 3 }
2026-04-24 16:39:14.962; Info; CoreServiceManager; 18304; 1] (662)Start ArmouryCrate.Console.Uwp.Core.Services.CoreStreamService spend 119 ms
2026-04-24 16:39:14.962; Info; ConnectionHandler(UserSession); 18304; 8] (662)connected for peer: UserSession
2026-04-24 16:39:14.962; Info; CoreServiceManager; 18304; 1] (662)Start ArmouryCrate.Console.Uwp.Core.Services.SettingsService spend 1 ms
2026-04-24 16:39:14.962; Info; CoreServiceManager; 18304; 1] (662)Start ArmouryCrate.Console.Uwp.Core.Services.VisualService spend 0 ms
2026-04-24 16:39:14.962; Info; CoreServiceManager; 18304; 1] (662)Start ArmouryCrate.Console.Uwp.Core.Services.ROGIDService spend 0 ms
2026-04-24 16:39:14.962; Info; CoreServiceManager; 18304; 1] (663)Start ArmouryCrate.Console.Uwp.Core.Services.DataCollectionService spend 0 ms
2026-04-24 16:39:14.962; Info; CoreServiceManager; 18304; 1] (663)Start ArmouryCrate.Console.Uwp.Core.Services.PromotionService spend 0 ms
2026-04-24 16:39:14.962; Info; CoreServiceManager; 18304; 1] (664)Start ArmouryCrate.Console.Uwp.Core.Services.PrivacyPolicyService spend 1 ms
2026-04-24 16:39:14.962; Info; BackgroundTaskService; 18304; 1] (668)Skipping StartAsync because it's running in a background context.
2026-04-24 16:39:14.962; Info; CoreServiceManager; 18304; 1] (668)Start ArmouryCrate.Console.Uwp.Core.Services.BackgroundTaskService spend 4 ms
2026-04-24 16:39:14.962; Info; CoreServiceManager; 18304; 1] (668)Get theme from previous recrod => ROG
2026-04-24 16:39:14.962; Info; CoreServiceManager; 18304; 1] (668)GetTheme... ROG
2026-04-24 16:39:14.962; Info; App; 18304; 1] (668)DeveloperMode:NotSet
2026-04-24 16:39:14.962; Info; App; 18304; 1] (673)IsAdmin:True
2026-04-24 16:39:15.104; Info; GameLibraryPlugin; 18304; 1] (816)[AppService..ctor(19)] Begin
2026-04-24 16:39:15.104; Info; GameLibraryPlugin; 18304; 1] (817)[AppService..ctor(27)] End
2026-04-24 18:27:45.656; System; Armoury Crate; 39632; 2] ----------------------------------------------------------------------------------------------------
2026-04-24 18:27:45.656; System; Armoury Crate; 39632; 2] [4/24/2026 6:27:45 PM]
2026-04-24 18:27:45.656; System; Armoury Crate; 39632; 2] Armoury Crate Version : 6.4.12.0
2026-04-24 18:27:45.656; System; Armoury Crate; 39632; 2] OS Version Build : 26200
2026-04-24 18:27:45.656; System; Armoury Crate; 39632; 2] ----------------------------------------------------------------------------------------------------
2026-04-24 18:27:46.713; Error; UwpDebugOptions; 39632; 1] (1096)Failed to read ExceptionList.txt: Could not load file or assembly 'C:\Users\vrudi\AppData\Local\Packages\B9ECED6F.ArmouryCrate_qmba6cd70vzyy\LocalState\ExceptionList.txt'. The system cannot find the file specified.
2026-04-24 18:27:46.715; Info; UwpAppConfiguration; 39632; 1] (1097)DebugProductLineEnabled: False, DebugProductLine: Unknown, DebugBrandLineEnabled: False, DebugBrandLine: Unknown, DebugFeatureSetEnabled: False, DebugFeatureSet: Any, DebugLogEnabled: False, DebugLogLevel: Info, IgnoreOnePackageFlow: False, IgnoredPlugins: 
2026-04-24 18:27:46.825; Info; DeviceInformationService; 39632; 1] (1208)FeatureSet : Core, Playground, Assistants, Contents 、 ProductLine : NB 、 BrandLine : ROG 、 TUFStyle : Default 、 ModelName : G713QE 、 MarketingName : ROG Strix G713QE_G713QE 、 SystemSerialNumber : M5NRKD028966197 、 BaseBoardSerialNumber : 5T15MC00G1 、 SystemManufacturer : ASUSTeK COMPUTER INC. 、 BaseBoardManufacturer : ASUSTeK COMPUTER INC. 、 SystemDeviceUUID : d08228c3-b9b6-4ac8-be60-d883d3dd126d 、 SystemFamilyName : ROG Strix 、 SystemPartNumber : 90NR05F2-M01710 、 BIOSYear : 0 、 BIOSYearType : 0 、 PartnerBrand : None 、 HostDisplayName : G713QE
2026-04-24 18:27:46.834; Info; CoreServiceManager; 39632; 1] (1216)Start FeatureSet : Core, Playground, Assistants, Contents 、 ProductLine : NB 、 BrandLine : ROG 、 TUFStyle : Default 、 ModelName : G713QE 、 MarketingName : ROG Strix G713QE_G713QE 、 SystemSerialNumber : M5NRKD028966197 、 BaseBoardSerialNumber : 5T15MC00G1 、 SystemManufacturer : ASUSTeK COMPUTER INC. 、 BaseBoardManufacturer : ASUSTeK COMPUTER INC. 、 SystemDeviceUUID : d08228c3-b9b6-4ac8-be60-d883d3dd126d 、 SystemFamilyName : ROG Strix 、 SystemPartNumber : 90NR05F2-M01710 、 BIOSYear : 0 、 BIOSYearType : 0 、 PartnerBrand : None 、 HostDisplayName : G713QE spend 85 ms
2026-04-24 18:27:46.954; Info; ConnectionHandler(Service); 39632; 6] (1337)Final version: 1.1
2026-04-24 18:27:47.276; Info; ConnectionHandler(Service); 39632; 6] (1659)Own Keep Alive segment: { 20000, 3 }, Other Keep Alive segment: { 20000, 3 }
2026-04-24 18:27:47.278; Info; ConnectionHandler(Service); 39632; 6] (1661)connected for peer: Service
2026-04-24 18:27:47.282; Info; ConnectionHandler(UserSession); 39632; 8] (1665)Final version: 1.1
2026-04-24 18:27:47.303; Info; AsusDeviceManager; 39632; 4] (1686)MessageType:Device,DeviceType:Notebook,DeviceName:G713QE,DeviceId:, Attributes: (CheckBoxEnable:1)  (DependentAppStatus:0)  (DeviceCount:1)  (DeviceGUID:3F49AD29-52D9-46A5-A608-203D54E7D12A)  (DeviceIndex:0)  (DisplayName:G713QE)  (FirstPluginNeedUpdate:0)  (InfoIconEnable:0)  (LightingMode:SUPPORTAURA)  (LinkToDeviceEnable:0)  (LocalFrameworkVersion:4.2.4.8)  (LocalHtmlVersion:0)  (LocalMainSDKVersion:2.01.52)  (LocalSDKVersion:0)  (NeedRestart:false)  (PIDMode:0)  (PartNumber_90:90NR05F2-M01710)  (ProductLine:ROG_Laptop)  (ServerFrameworkVersion:4.2.4.13)  (ServerHtmlVersion:0)  (ServerMainSDKVersion:2.01.56)  (ServerSDKVersion:0)  (SupportCreator:true) 
2026-04-24 18:27:47.304; Info; ConnectionHandler(UserSession); 39632; 8] (1687)Own Keep Alive segment: { 20000, 3 }, Other Keep Alive segment: { 20000, 3 }
2026-04-24 18:27:47.304; Info; CoreServiceManager; 39632; 1] (1687)Start ArmouryCrate.Console.Uwp.Core.Services.CoreStreamService spend 471 ms
2026-04-24 18:27:47.304; Info; ConnectionHandler(UserSession); 39632; 8] (1687)connected for peer: UserSession
2026-04-24 18:27:47.304; Info; CoreServiceManager; 39632; 1] (1688)Start ArmouryCrate.Console.Uwp.Core.Services.SettingsService spend 0 ms
2026-04-24 18:27:47.304; Info; CoreServiceManager; 39632; 1] (1688)Start ArmouryCrate.Console.Uwp.Core.Services.VisualService spend 0 ms
2026-04-24 18:27:47.305; Info; CoreServiceManager; 39632; 1] (1688)Start ArmouryCrate.Console.Uwp.Core.Services.ROGIDService spend 0 ms
2026-04-24 18:27:47.328; Info; CoreServiceManager; 39632; 1] (1711)Start ArmouryCrate.Console.Uwp.Core.Services.DataCollectionService spend 23 ms
2026-04-24 18:27:47.328; Info; CoreServiceManager; 39632; 1] (1711)Start ArmouryCrate.Console.Uwp.Core.Services.PromotionService spend 0 ms
2026-04-24 18:27:47.331; Info; CoreServiceManager; 39632; 1] (1714)Start ArmouryCrate.Console.Uwp.Core.Services.PrivacyPolicyService spend 3 ms
2026-04-24 18:27:47.349; Info; BackgroundTaskService; 39632; 1] (1733)Skipping StartAsync because it's running in a background context.
2026-04-24 18:27:47.349; Info; CoreServiceManager; 39632; 1] (1733)Start ArmouryCrate.Console.Uwp.Core.Services.BackgroundTaskService spend 19 ms
2026-04-24 18:27:47.349; Info; CoreServiceManager; 39632; 1] (1733)Get theme from previous recrod => ROG
2026-04-24 18:27:47.349; Info; CoreServiceManager; 39632; 1] (1733)GetTheme... ROG
2026-04-24 18:27:47.349; Info; App; 39632; 1] (1733)DeveloperMode:NotSet
2026-04-24 18:27:47.369; Info; App; 39632; 1] (1752)IsAdmin:True
2026-04-24 18:27:47.542; Info; Redemption; 39632; 1] (1925)[AppService.DoPromotion(30)] Begin
2026-04-24 18:27:47.544; Info; Redemption; 39632; 1] (1927)[AppService.InitPromotion(215)] ProductLine Value=NB, Status=True
2026-04-24 18:27:47.544; Info; Redemption; 39632; 1] (1927)[AppService.InitPromotion(227)] Subbrand Value=ROG, Status=True
2026-04-24 18:27:47.544; Info; Redemption; 39632; 1] (1928)[AppService.InitPromotion(242)] SystemManufacturer=ASUSTeK COMPUTER INC., Status=False
2026-04-24 18:27:47.544; Info; Redemption; 39632; 1] (1928)[AppService.InitPromotion(259)] isAcceptablePL=True, isAcceptableSB=True, isAcceptableGamingDT=False, PrivacyPolicy=True, isGamingProduct=True, DeveloperModeEnabled=False
2026-04-24 18:27:47.544; Info; Redemption; 39632; 1] (1929)[AppService.InitPromotion(278)] RedeemEntry: PN=Routine, SN=M5NRKD028966197, API=AdobeEvent, Source=Background
2026-04-24 18:27:47.613; Info; ROGID; 39632; 1] (1997)[ROGID.ROGIDService.SSO]SSO Module Init Status : True
2026-04-24 18:27:48.386; Critical; Redemption; 39632; 10] (2769)[CountryCode.GetCountryCode(86)] GetCountryCode: NL
2026-04-24 18:27:48.386; Info; Redemption; 39632; 10] (2769)[PromotionTask.PollingTimerUpdate(629)] PollingTimerUpdate: PollingTimer=604800000, Weeks=9, RequestCounter=4, Trigger=Background
2026-04-24 18:27:48.386; Info; Redemption; 39632; 10] (2769)[PromotionTask.DoPromotionAppServiceTask(347)] DoPromotionAppServiceTask - TimeChecker(Before) (LastServerPolling, ErrorRetryTimeOut, Now)=(4/22/2026 4:16:23 PM, 1/1/0001 3:00:00 AM, 4/24/2026 6:27:48 PM)
2026-04-24 18:27:48.386; Info; Redemption; 39632; 10] (2769)[PromotionTask.DoPromotionAppServiceTask(359)] DoPromotionAppServiceTask - TimeChecker(After) (LastServerPolling, ErrorRetryTimeOut, Now)=(4/22/2026 4:16:23 PM, 1/1/0001 3:00:00 AM, 4/24/2026 6:27:48 PM)
2026-04-24 18:27:48.393; Info; Redemption; 39632; 11] (2776)[PromotionTask.DoPromotionAppServiceTask(463)] DoPromotionAppServiceTask - Leave. NeedRetry: False, LastPollingTime: 4/22/2026 4:16:23 PM
2026-04-24 18:27:48.393; Info; Redemption; 39632; 1] (2776)[AppService.DoPromotion(58)] True
2026-04-24 18:27:48.393; Info; Redemption; 39632; 1] (2776)[AppService.DoPromotion(79)] End
2026-04-24 18:27:48.479; Info; Redemption; 39632; 9] (2862)[AppService.DoPromotion(30)] Begin
2026-04-24 18:27:48.480; Info; Redemption; 39632; 9] (2862)[AppService.InitPromotion(215)] ProductLine Value=NB, Status=True
2026-04-24 18:27:48.480; Info; Redemption; 39632; 9] (2862)[AppService.InitPromotion(227)] Subbrand Value=ROG, Status=True
2026-04-24 18:27:48.480; Info; Redemption; 39632; 9] (2862)[AppService.InitPromotion(242)] SystemManufacturer=ASUSTeK COMPUTER INC., Status=False
2026-04-24 18:27:48.480; Info; Redemption; 39632; 9] (2862)[AppService.InitPromotion(259)] isAcceptablePL=True, isAcceptableSB=True, isAcceptableGamingDT=False, PrivacyPolicy=True, isGamingProduct=True, DeveloperModeEnabled=False
2026-04-24 18:27:48.480; Info; Redemption; 39632; 9] (2862)[AppService.InitPromotion(278)] RedeemEntry: PN=Routine, SN=M5NRKD028966197, API=NormalEvent, Source=Background
2026-04-24 18:27:48.556; Critical; Redemption; 39632; 13] (2939)[CountryCode.GetCountryCode(86)] GetCountryCode: NL
2026-04-24 18:27:48.556; Info; Redemption; 39632; 13] (2939)[PromotionTask.PollingTimerUpdate(629)] PollingTimerUpdate: PollingTimer=604800000, Weeks=9, RequestCounter=4, Trigger=Background
2026-04-24 18:27:48.556; Info; Redemption; 39632; 13] (2939)[PromotionTask.DoPromotionAppServiceTask(347)] DoPromotionAppServiceTask - TimeChecker(Before) (LastServerPolling, ErrorRetryTimeOut, Now)=(4/22/2026 4:17:02 PM, 1/1/0001 3:00:00 AM, 4/24/2026 6:27:48 PM)
2026-04-24 18:27:48.556; Info; Redemption; 39632; 13] (2939)[PromotionTask.DoPromotionAppServiceTask(359)] DoPromotionAppServiceTask - TimeChecker(After) (LastServerPolling, ErrorRetryTimeOut, Now)=(4/22/2026 4:17:02 PM, 1/1/0001 3:00:00 AM, 4/24/2026 6:27:48 PM)
2026-04-24 18:27:48.561; Info; Redemption; 39632; 12] (2944)[PromotionTask.DoPromotionAppServiceTask(463)] DoPromotionAppServiceTask - Leave. NeedRetry: False, LastPollingTime: 4/22/2026 4:17:02 PM
2026-04-24 18:27:48.561; Info; Redemption; 39632; 9] (2944)[AppService.DoPromotion(58)] True
2026-04-24 18:27:48.561; Info; Redemption; 39632; 9] (2944)[AppService.DoPromotion(79)] End
2026-04-24 18:47:05.436; System; Armoury Crate; 39752; 2] ----------------------------------------------------------------------------------------------------
2026-04-24 18:47:05.436; System; Armoury Crate; 39752; 2] [4/24/2026 6:47:05 PM]
2026-04-24 18:47:05.436; System; Armoury Crate; 39752; 2] Armoury Crate Version : 6.4.12.0
2026-04-24 18:47:05.436; System; Armoury Crate; 39752; 2] OS Version Build : 26200
2026-04-24 18:47:05.436; System; Armoury Crate; 39752; 2] ----------------------------------------------------------------------------------------------------
2026-04-24 18:47:06.669; Error; UwpDebugOptions; 39752; 1] (1240)Failed to read ExceptionList.txt: Could not load file or assembly 'C:\Users\vrudi\AppData\Local\Packages\B9ECED6F.ArmouryCrate_qmba6cd70vzyy\LocalState\ExceptionList.txt'. The system cannot find the file specified.
