2026-04-27 09:47:07.822; System; Armoury Crate; 38948; 3] ----------------------------------------------------------------------------------------------------
2026-04-27 09:48:10.821; Info; AppProfiler; 47160; 14] (20409)Tag End - Plugin:Core
2026-04-27 09:48:10.840; Error; PluginManager; 47160; 15] (20428)number:6ad2878e-6f59-4f34-bee4-3f5a994a006d is not found
2026-04-27 09:48:10.840; Warning; CoreStreamService; 47160; 15] (20428)receiver is not found or stopping or stopped
2026-04-27 09:48:10.845; Info; PluginManager; 47160; 14] (20434)(ArmouryCrate.Console.Uwp.Core)GetUnsupportedIdsAsync: from Core
2026-04-27 09:48:10.845; Info; PluginManager; 47160; 14] (20435)Filter View:AnnouncementPage by ProductLine
2026-04-27 09:48:10.845; Info; AppProfiler; 47160; 14] (20435)Tag End - State:ComposeAdmins
2026-04-27 09:48:10.845; Info; AppProfiler; 47160; 14] (20435)Tag Begin - State:Installation
2026-04-27 09:48:10.845; Info; InstallationState; 47160; 14] (20435)NeedInstall start
2026-04-27 09:48:10.845; Info; InstallationState; 47160; 14] (20435)LocalInstallStarted: False
2026-04-27 09:48:10.845; Info; InstallationState; 47160; 14] (20435)previousVer: 6.1.13.0
2026-04-27 09:48:10.852; Info; InstallationState; 47160; 14] (20440)CheckACSserviceAvailable() == true
2026-04-27 09:48:10.852; Info; AppProfiler; 47160; 14] (20440)Tag End - State:Installation
2026-04-27 09:48:10.852; Info; AppProfiler; 47160; 14] (20440)Tag Begin - State:Diagnosis
2026-04-27 09:48:10.856; Info; AppProfiler; 47160; 14] (20444)Tag End - State:Diagnosis
2026-04-27 09:48:10.856; Info; AppProfiler; 47160; 14] (20444)Tag Begin - State:Update
2026-04-27 09:48:10.861; Info; UpdateState; 47160; 14] (20449)ForceLocalUpdate: True
2026-04-27 09:48:11.239; Error; PluginManager; 47160; 19] (20829)number:4dc2157a-9687-45eb-982e-e5328e617509 is not found
2026-04-27 09:48:11.239; Warning; CoreStreamService; 47160; 19] (20829)receiver is not found or stopping or stopped
2026-04-27 09:48:11.239; Error; PluginManager; 47160; 15] (20831)number:6ad2878e-6f59-4f34-bee4-3f5a994a006d is not found
2026-04-27 09:48:11.239; Warning; CoreStreamService; 47160; 15] (20831)receiver is not found or stopping or stopped
2026-04-27 09:48:11.267; Info; UpdateState; 47160; 14] (20858)ACS LocalUpdate success
2026-04-27 09:48:11.267; Info; ACSetupConnectionService; 47160; 14] (20858)Connect to ACSetup
2026-04-27 09:48:11.273; Warning; ACSetupConnectionService; 47160; 5] (20860)Try to connect ACSetup on port23210
2026-04-27 09:48:11.274; Error; ACSetupConnectionService; 47160; 14] (20863)Connect ACSetup Fail acSetupPort: 23210
2026-04-27 09:48:11.461; Error; PluginManager; 47160; 19] (21050)number:4dc2157a-9687-45eb-982e-e5328e617509 is not found
2026-04-27 09:48:11.461; Warning; CoreStreamService; 47160; 19] (21050)receiver is not found or stopping or stopped
2026-04-27 09:48:11.461; Error; PluginManager; 47160; 15] (21051)number:6ad2878e-6f59-4f34-bee4-3f5a994a006d is not found
2026-04-27 09:48:11.461; Warning; CoreStreamService; 47160; 15] (21051)receiver is not found or stopping or stopped
2026-04-27 09:48:11.626; Error; PluginManager; 47160; 19] (21213)number:4dc2157a-9687-45eb-982e-e5328e617509 is not found
2026-04-27 09:48:11.626; Warning; CoreStreamService; 47160; 19] (21213)receiver is not found or stopping or stopped
2026-04-27 09:48:11.627; Error; PluginManager; 47160; 15] (21215)number:6ad2878e-6f59-4f34-bee4-3f5a994a006d is not found
2026-04-27 09:48:11.627; Warning; CoreStreamService; 47160; 15] (21215)receiver is not found or stopping or stopped
2026-04-27 09:48:11.887; Error; PluginManager; 47160; 19] (21476)number:4dc2157a-9687-45eb-982e-e5328e617509 is not found
2026-04-27 09:48:11.887; Warning; CoreStreamService; 47160; 19] (21476)receiver is not found or stopping or stopped
2026-04-27 09:48:11.889; Error; PluginManager; 47160; 15] (21478)number:6ad2878e-6f59-4f34-bee4-3f5a994a006d is not found
2026-04-27 09:48:11.889; Warning; CoreStreamService; 47160; 15] (21478)receiver is not found or stopping or stopped
2026-04-27 09:48:12.338; Error; PluginManager; 47160; 11] (21926)number:aaaf3325-0c47-4fcb-8975-c52bbc5a4a7a is not found
2026-04-27 09:48:12.338; Warning; CoreStreamService; 47160; 11] (21927)receiver is not found or stopping or stopped
2026-04-27 09:48:13.926; Error; PluginManager; 47160; 23] (23514)number:e7d986da-d5db-45f4-9d7a-47ee736f55e3 is not found
2026-04-27 09:48:13.926; Warning; CoreStreamService; 47160; 23] (23514)receiver is not found or stopping or stopped
2026-04-27 09:48:13.930; Error; PluginManager; 47160; 19] (23518)number:4dc2157a-9687-45eb-982e-e5328e617509 is not found
2026-04-27 09:48:13.930; Warning; CoreStreamService; 47160; 19] (23518)receiver is not found or stopping or stopped
2026-04-27 09:48:13.932; Error; PluginManager; 47160; 23] (23520)number:e7d986da-d5db-45f4-9d7a-47ee736f55e3 is not found
2026-04-27 09:48:13.932; Warning; CoreStreamService; 47160; 23] (23520)receiver is not found or stopping or stopped
2026-04-27 09:48:13.936; Error; PluginManager; 47160; 19] (23524)number:4dc2157a-9687-45eb-982e-e5328e617509 is not found
2026-04-27 09:48:13.936; Warning; CoreStreamService; 47160; 19] (23524)receiver is not found or stopping or stopped
2026-04-27 09:48:13.963; Error; PluginManager; 47160; 23] (23552)number:e7d986da-d5db-45f4-9d7a-47ee736f55e3 is not found
2026-04-27 09:48:13.963; Warning; CoreStreamService; 47160; 23] (23552)receiver is not found or stopping or stopped
2026-04-27 09:48:13.970; Error; PluginManager; 47160; 19] (23558)number:4dc2157a-9687-45eb-982e-e5328e617509 is not found
2026-04-27 09:48:13.970; Warning; CoreStreamService; 47160; 19] (23558)receiver is not found or stopping or stopped
2026-04-27 09:48:13.997; Error; PluginManager; 47160; 23] (23585)number:e7d986da-d5db-45f4-9d7a-47ee736f55e3 is not found
2026-04-27 09:48:13.997; Warning; CoreStreamService; 47160; 23] (23585)receiver is not found or stopping or stopped
2026-04-27 09:48:14.001; Error; PluginManager; 47160; 19] (23589)number:4dc2157a-9687-45eb-982e-e5328e617509 is not found
2026-04-27 09:48:14.001; Warning; CoreStreamService; 47160; 19] (23589)receiver is not found or stopping or stopped
2026-04-27 09:48:14.028; Error; PluginManager; 47160; 23] (23616)number:e7d986da-d5db-45f4-9d7a-47ee736f55e3 is not found
2026-04-27 09:48:14.028; Warning; CoreStreamService; 47160; 23] (23616)receiver is not found or stopping or stopped
2026-04-27 09:48:14.035; Error; PluginManager; 47160; 19] (23623)number:4dc2157a-9687-45eb-982e-e5328e617509 is not found
2026-04-27 09:48:14.035; Warning; CoreStreamService; 47160; 19] (23623)receiver is not found or stopping or stopped
2026-04-27 09:48:14.279; Warning; ACSetupConnectionService; 47160; 5] (23867)Try to connect ACSetup on port23210
2026-04-27 09:48:14.281; Error; ACSetupConnectionService; 47160; 14] (23869)Connect ACSetup Fail acSetupPort: 23210
2026-04-27 09:48:17.289; Warning; ACSetupConnectionService; 47160; 5] (26877)Try to connect ACSetup on port23210
2026-04-27 09:48:17.291; Error; ACSetupConnectionService; 47160; 14] (26879)Connect ACSetup Fail acSetupPort: 23210
2026-04-27 09:48:20.300; Warning; ACSetupConnectionService; 47160; 5] (29888)Try to connect ACSetup on port23210
2026-04-27 09:48:20.302; Error; ACSetupConnectionService; 47160; 14] (29890)Connect ACSetup Fail acSetupPort: 23210
2026-04-27 09:48:23.306; Error; ACSetupConnectionService; 47160; 24] (32894)it does not connect to ACSetup
2026-04-27 09:48:23.431; Info; OnePackageDialog; 47160; 2] (33022)OnePackageDialog() startView: ACSetupUpdateFail
2026-04-27 09:48:31.895; Info; ConnectionHandler(Service); 47160; 12] (41483)send keep alive packet, SN: 0
2026-04-27 09:48:31.895; Info; ConnectionHandler(Service); 47160; 3] (41483)received keep alive packet, SN: 0
2026-04-27 09:48:34.034; Info; ConnectionHandler(UserSession); 47160; 16] (43622)received keep alive packet, SN: 0
2026-04-27 09:48:34.053; Info; ConnectionHandler(UserSession); 47160; 8] (43641)send keep alive packet, SN: 0
2026-04-27 09:48:39.769; Error; PluginManager; 47160; 23] (49361)number:e7d986da-d5db-45f4-9d7a-47ee736f55e3 is not found
2026-04-27 09:48:39.769; Warning; CoreStreamService; 47160; 23] (49361)receiver is not found or stopping or stopped
2026-04-27 09:48:39.776; Error; PluginManager; 47160; 19] (49365)number:4dc2157a-9687-45eb-982e-e5328e617509 is not found
2026-04-27 09:48:39.776; Warning; CoreStreamService; 47160; 19] (49365)receiver is not found or stopping or stopped
2026-04-27 09:48:39.798; Error; PluginManager; 47160; 23] (49389)number:e7d986da-d5db-45f4-9d7a-47ee736f55e3 is not found
2026-04-27 09:48:39.798; Warning; CoreStreamService; 47160; 23] (49389)receiver is not found or stopping or stopped
2026-04-27 09:48:39.805; Error; PluginManager; 47160; 19] (49393)number:4dc2157a-9687-45eb-982e-e5328e617509 is not found
2026-04-27 09:48:39.805; Warning; CoreStreamService; 47160; 19] (49393)receiver is not found or stopping or stopped
2026-04-27 09:48:51.899; Info; ConnectionHandler(Service); 47160; 12] (61487)send keep alive packet, SN: 1
2026-04-27 09:48:51.899; Info; ConnectionHandler(Service); 47160; 3] (61487)received keep alive packet, SN: 1
2026-04-27 09:48:59.807; Info; ConnectionHandler(UserSession); 47160; 8] (69395)send keep alive packet, SN: 1
2026-04-27 09:48:59.807; Info; ConnectionHandler(UserSession); 47160; 16] (69395)received keep alive packet, SN: 1
2026-04-27 09:49:11.910; Info; ConnectionHandler(Service); 47160; 12] (81498)send keep alive packet, SN: 2
2026-04-27 09:49:11.910; Info; ConnectionHandler(Service); 47160; 3] (81498)received keep alive packet, SN: 2
2026-04-27 09:49:15.712; Error; PluginManager; 47160; 11] (85300)number:aaaf3325-0c47-4fcb-8975-c52bbc5a4a7a is not found
2026-04-27 09:49:15.712; Warning; CoreStreamService; 47160; 11] (85300)receiver is not found or stopping or stopped
2026-04-27 09:49:20.269; Info; ACSetupConnectionService; 47160; 25] (89857)CloseACSetup
2026-04-27 09:49:20.269; Info; UpdateState; 47160; 25] (89857)LocalUpdate result: True
2026-04-27 09:49:20.270; Info; AppProfiler; 47160; 25] (89858)Tag End - State:Update
2026-04-27 09:49:20.270; Info; AppProfiler; 47160; 25] (89858)Tag Begin - State:PluginInit
2026-04-27 09:49:20.270; Info; PluginInitializationState; 47160; 25] (89858)CheckServiceAvailable
2026-04-27 09:49:20.275; Info; PluginInitializationState; 47160; 26] (89863)GetRLSStatus: True
2026-04-27 09:49:20.275; Info; PluginInitializationState; 47160; 26] (89863)serviceAvailable: True
2026-04-27 09:49:20.560; Info; PluginManager; 47160; 26] (90151)Version mismatch, from 6.3.9.0 to 6.4.12.0, reset cache
2026-04-27 09:49:20.560; Info; ACStorePlugin; 47160; 25] (90151)Compose ACStorePlugin begin
2026-04-27 09:49:20.560; Info; AiSuitePlugin; 47160; 24] (90151)Compose AiSuitePlugin begin
2026-04-27 09:49:20.560; Info; AppProfiler; 47160; 25] (90151)Tag Begin - Plugin:ACStorePlugin
2026-04-27 09:49:20.560; Info; AppProfiler; 47160; 24] (90151)Tag Begin - Plugin:AiSuitePlugin
2026-04-27 09:49:20.560; Info; AuraPlugin; 47160; 4] (90151)Compose AuraPlugin begin
2026-04-27 09:49:20.560; Info; AppProfiler; 47160; 4] (90151)Tag Begin - Plugin:AuraPlugin
2026-04-27 09:49:20.560; Info; CustomHotkey; 47160; 14] (90151)Compose CustomHotkey begin
2026-04-27 09:49:20.560; Info; DenoiseAIPlugin; 47160; 27] (90151)Compose DenoiseAIPlugin begin
2026-04-27 09:49:20.560; Info; AppProfiler; 47160; 14] (90151)Tag Begin - Plugin:CustomHotkey
2026-04-27 09:49:20.560; Info; AppProfiler; 47160; 27] (90151)Tag Begin - Plugin:DenoiseAIPlugin
2026-04-27 09:49:20.560; Info; DevicePlugin; 47160; 9] (90151)Compose DevicePlugin begin
2026-04-27 09:49:20.560; Info; AppProfiler; 47160; 9] (90151)Tag Begin - Plugin:DevicePlugin
2026-04-27 09:49:20.560; Info; FeaturedPlugin; 47160; 28] (90151)Compose FeaturedPlugin begin
2026-04-27 09:49:20.560; Info; AppProfiler; 47160; 28] (90151)Tag Begin - Plugin:FeaturedPlugin
2026-04-27 09:49:20.560; Info; FeedbackHubPlugin; 47160; 29] (90151)Compose FeedbackHubPlugin begin
2026-04-27 09:49:20.560; Info; AppProfiler; 47160; 29] (90151)Tag Begin - Plugin:FeedbackHubPlugin
2026-04-27 09:49:20.560; Info; GameFirstPlugin; 47160; 30] (90152)Compose GameFirstPlugin begin
2026-04-27 09:49:20.560; Info; AppProfiler; 47160; 30] (90152)Tag Begin - Plugin:GameFirstPlugin
2026-04-27 09:49:20.560; Info; GameLibraryPlugin; 47160; 31] (90152)Compose GameLibraryPlugin begin
2026-04-27 09:49:20.560; Info; AppProfiler; 47160; 31] (90152)Tag Begin - Plugin:GameLibraryPlugin
2026-04-27 09:49:20.772; Info; GameVisual; 47160; 35] (90360)Compose GameVisual begin
2026-04-27 09:49:20.772; Info; TBGraphicControl; 47160; 26] (90360)Compose TBGraphicControl begin
2026-04-27 09:49:20.772; Info; AppProfiler; 47160; 35] (90360)Tag Begin - Plugin:GameVisual
2026-04-27 09:49:20.772; Info; AppProfiler; 47160; 26] (90360)Tag Begin - Plugin:TBGraphicControl
2026-04-27 09:49:20.772; Info; Macros; 47160; 32] (90360)Compose Macros begin
2026-04-27 09:49:20.772; Info; AppProfiler; 47160; 32] (90360)Tag Begin - Plugin:Macros
2026-04-27 09:49:20.772; Info; GPUSwitch; 47160; 33] (90360)Compose GPUSwitch begin
2026-04-27 09:49:20.772; Info; AppProfiler; 47160; 33] (90360)Tag Begin - Plugin:GPUSwitch
2026-04-27 09:49:20.772; Info; GridPlugin; 47160; 34] (90360)Compose GridPlugin begin
2026-04-27 09:49:20.772; Info; AppProfiler; 47160; 34] (90360)Tag Begin - Plugin:GridPlugin
2026-04-27 09:49:20.772; Info; GPUMode; 47160; 36] (90360)Compose GPUMode begin
2026-04-27 09:49:20.772; Info; AppProfiler; 47160; 36] (90360)Tag Begin - Plugin:GPUMode
2026-04-27 09:49:20.772; Info; MonitorPlugin; 47160; 37] (90360)Compose MonitorPlugin begin
2026-04-27 09:49:20.772; Info; AppProfiler; 47160; 37] (90360)Tag Begin - Plugin:MonitorPlugin
2026-04-27 09:49:20.772; Info; Multiwheel; 47160; 38] (90360)Compose Multiwheel begin
2026-04-27 09:49:20.772; Info; AppProfiler; 47160; 38] (90360)Tag Begin - Plugin:Multiwheel
2026-04-27 09:49:20.772; Info; OpenPlatformPlugin; 47160; 39] (90360)Compose OpenPlatformPlugin begin
2026-04-27 09:49:20.772; Info; AppProfiler; 47160; 39] (90360)Tag Begin - Plugin:OpenPlatformPlugin
2026-04-27 09:49:20.772; Info; RedemptionPlugin; 47160; 40] (90360)Compose RedemptionPlugin begin
2026-04-27 09:49:20.772; Info; AppProfiler; 47160; 40] (90360)Tag Begin - Plugin:RedemptionPlugin
2026-04-27 09:49:20.772; Info; ScenarioProfile; 47160; 41] (90360)Compose ScenarioProfile begin
2026-04-27 09:49:20.772; Info; AppProfiler; 47160; 41] (90360)Tag Begin - Plugin:ScenarioProfile
2026-04-27 09:49:20.773; Info; SoulKeyPlugin; 47160; 42] (90361)Compose SoulKeyPlugin begin
2026-04-27 09:49:20.773; Info; AppProfiler; 47160; 42] (90361)Tag Begin - Plugin:SoulKeyPlugin
2026-04-27 09:49:20.773; Info; SystemFeature; 47160; 43] (90361)Compose SystemFeature begin
2026-04-27 09:49:20.773; Info; AppProfiler; 47160; 43] (90361)Tag Begin - Plugin:SystemFeature
2026-04-27 09:49:20.773; Info; ThrottlePlugin; 47160; 44] (90361)Compose ThrottlePlugin begin
2026-04-27 09:49:20.773; Info; AppProfiler; 47160; 44] (90361)Tag Begin - Plugin:ThrottlePlugin
2026-04-27 09:49:20.773; Info; ToolsPlugin; 47160; 45] (90361)Compose ToolsPlugin begin
2026-04-27 09:49:20.773; Info; AppProfiler; 47160; 45] (90361)Tag Begin - Plugin:ToolsPlugin
2026-04-27 09:49:20.773; Info; UpdateCenter; 47160; 46] (90361)Compose UpdateCenter begin
2026-04-27 09:49:20.773; Info; AppProfiler; 47160; 46] (90361)Tag Begin - Plugin:UpdateCenter
2026-04-27 09:49:20.773; Info; UserCenterPlugin; 47160; 47] (90361)Compose UserCenterPlugin begin
2026-04-27 09:49:20.773; Info; AppProfiler; 47160; 47] (90361)Tag Begin - Plugin:UserCenterPlugin
